Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-01-29 12:41:10,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:41:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,52164,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118713,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,47286,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:56,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67816,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116017,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118757,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:25,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117476,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118724,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118761,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116640,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56257,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115612,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:40:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:39:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:39:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118731,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:39:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:39:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:57,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:51,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118588,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118754,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68710,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117771,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:38:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116138,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67811,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:40,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:37:29,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:37:28,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:37:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:37:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117464,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118505,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117723,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:39,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:36:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:33,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:36:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118728,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,2048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:20,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:36:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117494,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:36:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,44489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117978,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:45,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:35:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117778,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,47042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118536,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,42979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118733,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:35:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:34:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118735,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:44,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:34:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118758,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:34:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:21,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:34:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118535,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,785,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117795,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:34:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:33:45,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:33:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118718,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:39,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:33:33,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:33:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118554,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118730,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:33:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118580,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118727,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:33:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,784,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:32:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118759,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:32:40,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,191,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:32:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117484,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:32:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,566,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:31:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118554,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:30:35,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:30:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118759,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:30:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116934,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 12:30:18,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:30:11,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118506,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:30:08,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:30:07,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:29:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:29:58,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:29:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67213,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:29:50,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:29:08,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:29:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:29:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,710,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:29:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:28:59,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:28:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:28:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:28:22,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:28:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:28:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:27:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:27:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:27:44,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116934,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 12:27:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:27:40,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116934,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:27:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:26:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:26:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118212,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:26:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67475,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:26:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:25:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:24:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118710,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:24:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1028,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:24:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,348,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:24:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:24:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:24:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,348,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:23:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:23:32,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117776,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:22:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117953,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:21:12,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:21:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:59,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:52,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:45,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:44,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:34,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:24,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:14,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:20:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:20:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118588,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:19:56,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:19:46,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:19:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:19:37,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:19:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:19:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:19:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:19:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67128,1:N Autenticaciￃﾳn exitosa (Rostro)
