Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-07-08 17:37:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118836,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,143,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68819,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63280,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117933,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116294,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,280,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,12236,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1092,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:12,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:37:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,589,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118629,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118863,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:37:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119058,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:56,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:36:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:52,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69051,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118767,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,191,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:37,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:36:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116216,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119056,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,675,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118045,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:23,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116652,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69002,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1705,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:18,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115670,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:17,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:36:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1610,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115426,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,373,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118848,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1705,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:07,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:36:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1263,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,49647,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:36:01,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118948,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:58,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:35:58,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,410,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:57,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:53,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118041,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115612,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115455,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118387,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118872,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:41,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-08 17:35:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:37,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67766,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67685,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117156,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,41760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69262,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:28,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115583,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,40033,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67545,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118547,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116514,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:18,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118932,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119068,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116602,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118294,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,32847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68491,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115728,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67362,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115240,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:35:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119206,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,148,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,657,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118162,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118826,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117267,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119016,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115716,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:34:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119098,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115254,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119202,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115863,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118346,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,899,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,47847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117298,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115907,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118730,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67811,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-08 17:33:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118956,1:N Autenticaciￃﾳn exitosa (Rostro)
