Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-10-08 07:58:20,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:58:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118294,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:11,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:58:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,33861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:58:00,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:57:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118854,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119131,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119525,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-10-08 07:57:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-10-08 07:57:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-10-08 07:57:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61364,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117893,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1747,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:57:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55530,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118521,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,50457,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,43261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1446,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119337,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116057,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119458,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118402,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117735,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115863,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,215,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117002,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:56:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,409,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-10-08 07:55:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-10-08 07:55:56,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-10-08 07:55:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116080,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119143,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:53,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:55:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,177,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117432,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119278,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117958,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115415,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117841,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118041,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118838,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,48319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116081,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:08,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:55:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115556,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118745,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68301,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:55:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:58,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:54:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118275,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116495,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117305,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118883,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119236,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118932,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119435,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:42,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:54:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118161,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119514,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:37,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:54:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:33,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:54:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118614,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119452,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,839,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:19,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:54:18,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119444,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:08,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-08 07:54:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118797,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118656,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38275,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119009,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:54:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119325,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69183,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118896,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,456,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67016,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119349,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-08 07:53:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
