Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-12-09 16:22:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:22:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115077,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:21:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:08:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:08:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:07:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:07:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119083,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:00:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 16:00:23,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-09 16:00:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,215,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 15:58:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 14:52:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 14:06:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,62319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:57:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116806,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:56:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:55:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119253,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:55:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119254,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:54:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:53:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119653,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:51:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119643,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:51:17,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-09 13:51:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:49:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119652,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:44:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119511,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:44:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119626,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:44:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118871,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:43:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116092,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:43:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:43:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:39:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116615,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:37:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,506,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:27:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:26:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119652,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:23:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119377,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:22:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119653,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:22:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116756,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:21:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119373,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:21:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:21:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115909,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:20:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:20:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119499,Actualizaciￃﾳn Usuario exitoso
2019-12-09 13:20:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119499,Enrolado de usuario exitoso
2019-12-09 13:20:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:20:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119499,Borrado usuario exitoso
2019-12-09 13:20:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-12-09 13:20:01,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-09 13:19:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115907,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:19:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:19:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:19:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117662,Borrado usuario exitoso
2019-12-09 13:19:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:19:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-12-09 13:19:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117662,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:19:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117662,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:18:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118628,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:18:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119656,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:18:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119656,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:18:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119656,Actualizaciￃﾳn Usuario exitoso
2019-12-09 13:18:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119656,Enrolado de usuario exitoso
2019-12-09 13:17:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118807,Borrado usuario exitoso
2019-12-09 13:17:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:17:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-12-09 13:17:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:17:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:17:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:17:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119643,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:15:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115000,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:15:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:15:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:14:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:14:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:13:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:11:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:09:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116431,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:08:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:07:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:07:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:07:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:06:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118571,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 13:02:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:58:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118866,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:57:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119305,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:56:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:53:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119312,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:52:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:51:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:46:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:46:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:45:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:43:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:42:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:41:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:41:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116938,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:53,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-09 12:40:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,410,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118886,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118893,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117484,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:40:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:39:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:39:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:39:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:38:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:37:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:37:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:37:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:36:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:36:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:35:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119373,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:35:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:35:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116431,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:35:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:35:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115907,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118571,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119312,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115000,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:34:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,42979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115909,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119305,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,348,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:33:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118824,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:32:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:32:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:31:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:31:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118139,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:31:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:30:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:30:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:30:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119360,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:30:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118818,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:30:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:30:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:29:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:29:52,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:29:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:28:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:26:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:26:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:26:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118759,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-09 12:26:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117953,1:N Autenticaciￃﾳn exitosa (Rostro)
