Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-26 17:30:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1726,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,898,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:57,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1341,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,928,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,112,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119573,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117638,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116400,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:53,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119680,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115963,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,439,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:46,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-26 17:29:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119551,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41991,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115240,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:29:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117615,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:20:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46083,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:17:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:16:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:15:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 17:04:52,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:59:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119756,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:44:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118073,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:39:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119622,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:38:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119665,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:38:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119055,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:36:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:30:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117696,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:29:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116514,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:28:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:28:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,215,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:25:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119305,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:24:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116787,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:24:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:23:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119641,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:18:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119716,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:16:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117319,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:14:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,623,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:12:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116811,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 16:11:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 15:00:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 14:36:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118499,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 14:03:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 14:03:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:48:34,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:48:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:30:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:27:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:22:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:04:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 13:04:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:55:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:53:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118818,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:50:59,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-26 12:50:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1092,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:49:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,566,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:34:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117953,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:34:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118818,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:33:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:32:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119261,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:31:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:29:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:26:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,784,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:25:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:20:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:20:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1092,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:03:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1403,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:00:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 12:00:37,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:59:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117056,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:59:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:58:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:57:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118074,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:57:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:56:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116400,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:56:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118356,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:56:39,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-26 11:56:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:55:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:50:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:49:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68840,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:49:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69262,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:47:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:41:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117095,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:41:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:39:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:37:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:36:26,542185239,FaceStation 2 542185239 (192.168.1.200),,,Cambio hora dispositivo
2020-10-26 11:36:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:34:55,542185216,FaceStation 2 542185216 (192.168.1.201),,,Cambio hora dispositivo
2020-10-26 11:34:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:34:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:34:22,542185216,FaceStation 2 542185216 (192.168.1.201),,,Cambio hora dispositivo
2020-10-26 11:34:00,542185216,FaceStation 2 542185216 (192.168.1.201),,,Cambio hora dispositivo
2020-10-26 11:33:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Cambio hora dispositivo
2020-10-26 11:33:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:33:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:33:17,542185220,FaceStation 2 542185220 (192.168.1.202),,,Cambio hora dispositivo
2020-10-26 11:33:01,542185220,FaceStation 2 542185220 (192.168.1.202),,,Cambio hora dispositivo
2020-10-26 11:32:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:32:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Cambio hora dispositivo
2020-10-26 11:32:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:31:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:31:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:30:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:30:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:29:51,542340159,FaceStation 2 542340159 (192.168.1.204),,,Cambio hora dispositivo
2020-10-26 11:29:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:29:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 11:26:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:25:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69262,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:25:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118809,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:23:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:21:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:21:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:21:11,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68840,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:19:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:18:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:08:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116734,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:05:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:04:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:02:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:02:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:00:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 11:00:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:58:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68285,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:54:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:53:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,52829,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:49:19,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,63518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:47:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:47:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:46:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:43:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119827,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:43:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119827,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 10:36:18,542185239,FaceStation 2 542185239 (192.168.1.200),,,Cambio hora dispositivo
2020-10-26 10:35:41,542185216,FaceStation 2 542185216 (192.168.1.201),,,Cambio hora dispositivo
2020-10-26 10:35:35,542185216,FaceStation 2 542185216 (192.168.1.201),,,Cambio hora dispositivo
2020-10-26 10:35:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 10:34:49,542185216,FaceStation 2 542185216 (192.168.1.201),,,Cambio hora dispositivo
2020-10-26 10:33:37,542185220,FaceStation 2 542185220 (192.168.1.202),,,Cambio hora dispositivo
2020-10-26 10:32:10,542185233,FaceStation 2 542185233 (192.168.1.203),,,Cambio hora dispositivo
2020-10-26 10:31:28,542340159,FaceStation 2 542340159 (192.168.1.204),,,Cambio hora dispositivo
2020-10-26 10:30:32,542340159,FaceStation 2 542340159 (192.168.1.204),,,Cambio hora dispositivo
2020-10-26 10:30:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68868,Ingreso Menu Administraciￃﾳn
2020-10-26 10:29:42,542340159,FaceStation 2 542340159 (192.168.1.204),,,Cambio hora dispositivo
2020-10-26 10:17:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119769,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:25:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117746,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:09:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116213,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:09:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116978,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:08:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:08:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,22483,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:07:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119429,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:06:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63508,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:05:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115738,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:05:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1640,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:05:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118597,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:05:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118867,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:05:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,39172,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-26 09:05:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46096,1:N Autenticaciￃﾳn exitosa (Rostro)
